88.3	0.728203	-0.685361	4.66395	-1.39945	4.86938
88.4	0.751997	-0.659167	4.67338	-1.44831	4.89266
88.5	0.726428	-0.687242	4.62693	-1.57385	4.88728
88.6	0.64751	-0.762057	4.5177	-1.7728	4.85309
88.7	0.507693	-0.861538	4.33092	-2.03753	4.78627
88.8	0.306403	-0.951902	4.05108	-2.3581	4.68742
88.9	0.0606053	-0.998162	3.66812	-2.72612	4.57021
89	-0.194735	-0.980856	3.17496	-3.13611	4.46269
89.1	-0.42029	-0.90739	2.55755	-3.57805	4.39813
89.2	-0.589779	-0.807565	1.79209	-4.02108	4.40235
89.3	-0.696475	-0.717581	0.861814	-4.40156	4.48514
89.4	-0.746183	-0.665741	-0.214671	-4.63027	4.63524
89.5	-0.745551	-0.666449	-1.36498	-4.6182	4.81569
89.6	-0.694474	-0.719518	-2.46638	-4.30565	4.96202
89.7	-0.586202	-0.810165	-3.36829	-3.68419	4.99185
89.8	-0.415107	-0.909773	-3.93393	-2.81184	4.83552
89.9	-0.188377	-0.982097	-4.10193	-1.80921	4.4832
90	0.067221	-0.997738	-3.92862	-0.815455	4.01236
90.1	0.312236	-0.950005	-3.55587	0.0686936	3.55653
90.2	0.512052	-0.858955	-3.12981	0.795386	3.2293
90.3	0.650227	-0.75974	-2.74997	1.34707	3.06218
90.4	0.727667	-0.685931	-2.46964	1.71765	3.00823
90.5	0.75194	-0.659232	-2.31538	1.90817	3.00035
90.6	0.726851	-0.686795	-2.30139	1.92658	3.00135
90.7	0.648481	-0.761231	-2.4349	1.78686	3.0202
90.8	0.509276	-0.860604	-2.71461	1.50722	3.10496
90.9	0.308541	-0.951211	-3.12214	1.10559	3.31211
91	0.0630489	-0.99801	-3.60745	0.591786	3.65567
91.1	-0.192368	-0.981323	-4.0787	-0.0345291	4.07885
91.2	-0.41834	-0.908291	-4.41592	-0.769164	4.48241
91.3	-0.58841	-0.808562	-4.51277	-1.58275	4.78228
91.4	-0.695682	-0.71835	-4.31609	-2.41913	4.94781
91.5	-0.745892	-0.666067	-3.83088	-3.21221	4.99939
91.6	-0.745724	-0.666255	-3.09992	-3.9001	4.982
91.7	-0.695149	-0.718866	-2.18517	-4.43099	4.94051
91.8	-0.587458	-0.809255	-1.15827	-4.76832	4.90698
91.9	-0.416961	-0.908924	-0.0928698	-4.89577	4.89665
92	-0.190682	-0.981652	0.943488	-4.81749	4.90901
92.1	0.0647943	-0.997899	1.89498	-4.55464	4.93312
92.2	0.310067	-0.950715	2.72086	-4.14259	4.95622
92.3	0.5104	-0.859937	3.39829	-3.62762	4.97072
92.4	0.649164	-0.760649	3.92239	-3.05978	4.97467
92.5	0.727137	-0.686493	4.30055	-2.48392	4.96634
92.6	0.751879	-0.659302	4.54336	-1.93393	4.93783
92.7	0.727258	-0.686364	4.65712	-1.43212	4.87235
92.8	0.649423	-0.760427	4.6427	-0.992262	4.74755
92.9	0.510815	-0.859691	4.50383	-0.623342	4.54676
93	0.310624	-0.950533	4.26241	-0.331377	4.27528
93.1	0.065434	-0.997857	3.968	-0.120369	3.96982
93.2	-0.190053	-0.981774	3.68702	0.00223511	3.68702
93.3	-0.416429	-0.909168	3.47506	0.0161839	3.4751
93.4	-0.587067	-0.809538	3.35205	-0.114273	3.35399
93.5	-0.694901	-0.719105	3.29465	-0.430184	3.32262
93.6	-0.745602	-0.666391	3.24358	-0.960332	3.38276
93.7	-0.745887	-0.666073	3.11723	-1.70352	3.55234
93.8	-0.695801	-0.718234	2.82706	-2.61282	3.84956
93.9	-0.588677	-0.808369	2.29451	-3.58096	4.253
94	-0.418766	-0.908094	1.47658	-4.43055	4.67012
94.1	-0.192929	-0.981213	0.411118	-4.93534	4.95243
94.2	0.0624241	-0.99805	-0.74644	-4.91541	4.97177
94.3	0.307945	-0.951404	-1.77722	-4.36492	4.71286
94.4	0.508782	-0.860896	-2.53004	-3.46197	4.28793
94.5	0.648118	-0.76154	-2.98164	-2.44228	3.8542
94.6	0.726613	-0.687047	-3.19191	-1.49026	3.52267
94.7	0.751813	-0.659376	-3.24781	-0.714085	3.32539
94.8	0.727649	-0.68595	-3.23762	-0.159999	3.24157
94.9	0.650336	-0.759647	-3.24017	0.16985	3.24462
95	0.512311	-0.8588	-3.31552	0.302095	3.32926
95.1	0.312653	-0.949867	-3.4945	0.277147	3.50548
95.2	0.0677609	-0.997702	-3.76895	0.13351	3.77132
95.3	-0.187791	-0.982209	-4.0903	-0.104456	4.09163
95.4	-0.414559	-0.910023	-4.38534	-0.427441	4.40612
95.5	-0.585749	-0.810492	-4.58569	-0.831351	4.66044
95.6	-0.694133	-0.719847	-4.65055	-1.3087	4.83118
95.7	-0.745314	-0.666714	-4.56711	-1.84734	4.92658
95.8	-0.74604	-0.665901	-4.3356	-2.43085	4.97056
95.9	-0.696432	-0.717623	-3.95607	-3.03598	4.98675
96	-0.58986	-0.807506	-3.42513	-3.62907	4.99016
96.1	-0.420521	-0.907283	-2.74104	-4.16538	4.98635
96.2	-0.195118	-0.98078	-1.91219	-4.59349	4.9756
96.3	0.0601105	-0.998192	-0.963873	-4.8649	4.95947
96.4	0.30587	-0.952073	0.0608591	-4.94456	4.94494
96.5	0.507196	-0.861831	1.10595	-4.81676	4.9421
96.6	0.647092	-0.762412	2.10875	-4.48579	4.95673
96.7	0.726097	-0.687593	3.00576	-3.9744	4.98302
96.8	0.751744	-0.659455	3.73802	-3.32069	4.99998
96.9	0.728025	-0.68555	4.25489	-2.57268	4.9722
97	0.65122	-0.758889	4.5178	-1.78336	4.85705
97.1	0.513764	-0.857932	4.51095	-1.00784	4.62217
97.2	0.314628	-0.949215	4.26104	-0.296633	4.27135
97.3	0.0700295	-0.997545	3.84763	0.31765	3.86072
97.4	-0.185581	-0.982629	3.38212	0.826111	3.48155
97.5	-0.412729	-0.910854	2.96636	1.22965	3.21113
97.6	-0.584457	-0.811424	2.66535	1.52068	3.06865
97.7	-0.693377	-0.720575	2.50667	1.67936	3.01723
97.8	-0.745027	-0.667035	2.4933	1.681	3.00704
97.9	-0.746184	-0.665739	2.6147	1.50323	3.01602
98	-0.697041	-0.717031	2.85112	1.12974	3.06679
98.1	-0.591007	-0.806666	3.17075	0.553172	3.21864
98.2	-0.422227	-0.90649	3.51864	-0.221261	3.52559
98.3	-0.19725	-0.980353	3.79836	-1.1676	3.97377
98.4	0.0578535	-0.998325	3.86716	-2.21864	4.4584
98.5	0.303842	-0.952722	3.5827	-3.24381	4.83302
98.6	0.505643	-0.862743	2.89389	-4.07153	4.99519
98.7	0.646085	-0.763265	1.88534	-4.56645	4.94035
98.8	0.725587	-0.68813	0.72522	-4.68813	4.74389
98.9	0.751671	-0.659538	-0.417078	-4.48498	4.50433
99	0.728386	-0.685167	-1.42115	-4.05852	4.30014
99.1	0.652075	-0.758154	-2.23376	-3.52798	4.17569
99.2	0.515175	-0.857085	-2.86385	-2.99769	4.14582
99.3	0.316548	-0.948576	-3.3563	-2.53294	4.20482
99.4	0.0722398	-0.997387	-3.75629	-2.15598	4.33105
99.5	-0.183424	-0.983034	-4.08571	-1.86177	4.4899
99.6	-0.410939	-0.911663	-4.34421	-1.63926	4.6432
99.7	-0.583192	-0.812334	-4.52647	-1.48359	4.7634
99.8	-0.692635	-0.721288	-4.63518	-1.39684	4.84108
99.9	-0.744741	-0.667353	-4.68008	-1.38367	4.88034
100	-0.74632	-0.665588	-4.66919	-1.44729	4.88836
